ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
DDOG,2023-08-11,2023-08-24,88.7300033569336,97.3499984741211,0.0971,13,📉 바닥반등,★★★★★ (7.0),0.4672,Technology,"시간익절(12일,+7.6%)",16.92140803529581,145.86,0,,-0.0089,0.0032,-0.0882,35.69698864914865,28.147024640703744,-3.3204090413760827,0.00704430066578839,0.06559452105531813,0.25422264262287175,-2.1082452509054823,0.061951860072117795,0.5089885746810932,-0.15294115300455324,-0.1691546918923693,0.030127542788040286,0.10480380694542038,1.1668585139797425,3,-0.2271940505295033,-0.2639398259492407,0.21421447961700626,-0.15536732291086452,-0.5051488602517709,0.8253208228793385,7.0,6.5,6.0,,Technology,,-0.1618827225801357,bull,0.0002824755608863862,0.7,0.75,0.588,0.25,0.27,0.05
MRNA,2023-08-17,2023-08-30,98.98999786376953,116.19000244140625,0.1738,13,📉 바닥반등,★★★★★ (6.5),0.473,Healthcare,"시간익절(12일,+17.2%)",14.09655727800832,242.46,0,,-0.0675,-0.0291,-0.137,29.22721495246074,32.53335874708927,-1.089011182580916,0.20219279576876675,0.04244127587435087,0.554392951804286,-1.0593866760037385,-0.26223611257614715,0.022089190671766807,-0.028481649327939618,-0.20971479095629342,-0.07673982361742604,-0.16557332669590777,0.909705054762989,3,0.031663803115591554,-0.8891741446968764,-0.43652833757520326,-0.47778930795885927,0.29221207217973455,0.8264465417189396,6.5,2.0,6.0,,Healthcare,,-0.22275670921677457,neutral,-0.29435146789923994,0.65,0.6,0.6,0.3,0.17,0.0
WMT,2023-08-22,2023-09-15,50.919383157987596,53.59234452536419,0.0525,24,📈 모멘텀,★★★★★ (9.0),0.5905,Consumer Defensive,"시간익절(23일,+5.3%)",28.796677782204853,76.97,0,,-0.0173,-0.032,-0.0326,48.3753983589875,27.223907821095114,-0.15450285757003962,0.1851916238155305,0.015190149233502967,-0.17926923152648855,-1.3506814794292932,-0.3445710663698326,0.8932863789092789,-0.015562545348067336,-0.007721752292741302,0.013076312618822201,0.05427232310367205,0.9138273605613135,2,0.25228513556640414,0.11530807860269433,0.33656455830015886,-0.5933083454417448,0.27959450045940154,0.4110379499305703,5.75,9.0,6.0,,Consumer Defensive,,0.020782256549293124,neutral,0.06261516383139977,0.9,0.7,0.533,0.45,0.22,0.0
DE,2023-08-24,2023-09-22,375.59179937615886,367.2600636108667,-0.0222,29,📉 바닥반등,★★★★★ (8.5),0.6175,Industrials,트레일링(-7.5%),4.3858759673457115,-36.54,0,,-0.0079,-0.0049,-0.0138,35.123584508880356,28.754784229157462,-5.8424279553975085,0.06224507118196668,0.024215069269135914,0.010472152996325668,-1.967556208635182,-0.2330077566050578,0.5594389109851383,-0.06996266241758564,-0.08931732147382543,0.00653384909887648,0.03790745248293157,1.0112421777531218,2,0.04671600855847066,-0.20861684184115942,0.08765501833415937,-0.6210258306561129,-0.03745639420780292,0.8208339477072777,8.5,5.5,6.0,,Industrials,,-0.08066538872635223,bull,-0.009930298965371178,0.85,0.75,0.607,0.3,0.52,0.0
UNP,2023-09-15,2023-09-28,201.3996972860589,191.35144932398003,-0.0499,13,📈 모멘텀,★★★★★ (8.5),0.5516,Industrials,트레일링(-5.1%),7.662779525918634,-77.0,0,,-0.0088,0.0275,-0.0009,45.22749846027099,26.411417473411113,-0.7953891491560281,0.34909829667857334,0.017366210454848097,1.0507426665233122,-0.38107801987139583,-0.13973068861293111,0.6186921592118688,0.024362272491509573,-0.03409183072617772,0.0036082915717040526,0.03818626221441633,0.7970625935519126,4,0.34919784414371513,0.055940233298381686,0.10834938116335957,-0.24711624012457112,0.5892119133169978,0.37833155659182766,7.25,8.5,6.0,,Industrials,,0.0052234795065906475,bull,0.033920145436209435,0.85,0.7,0.568,0.55,0.27,0.05
CI,2023-08-30,2023-10-02,268.79518793762696,272.63868591042984,0.0143,33,📉 바닥반등,★★★★★ (7.0),0.547,Healthcare,"장기보유(30일,+1.6%)",6.093409026828539,23.42,0,,0.0139,0.0925,0.0683,47.337886066902634,18.11417473500264,-0.7880073685681879,0.3551251992894362,0.02021747605384713,-0.3339916589546068,0.9474228003519541,-0.06502160577281027,0.423519685271579,0.005605756377961457,-0.047354896052798856,0.007902125410289701,0.013523076526746577,0.9150837578499588,3,0.20535653424561318,0.021833141539972192,-0.17752134536047132,0.005880900610323706,0.2757293944621384,0.298457927273651,7.0,4.5,6.0,,Healthcare,,-0.06667046714170873,bull,0.014406559383811302,0.7,0.35,0.587,0.55,0.52,0.0
DVN,2023-09-26,2023-10-03,43.050529428891004,41.81946374475797,-0.0286,7,📉 바닥반등,★★★★★ (6.5),0.6177,Energy,트레일링(-6.5%),37.415500067596994,-46.06,0,,0.0121,0.0969,0.0231,39.30916914198656,22.581375241778435,-0.45112719553155667,0.15263368708544434,0.027218191014397018,0.3234934428515048,-1.2872345946038002,-0.36180152391677844,0.12140366242385711,-0.04020195556903661,-0.048699017444457704,-0.008517296040291833,-0.03479679874528358,0.788133088405926,2,0.49773917469583895,-0.16490942062702146,-0.4088911339930153,-0.5445099434353927,0.6083029351732392,0.7059671467999957,6.5,2.0,6.0,,Energy,,-0.07398611530226391,neutral,-0.07813545303214696,0.65,0.85,0.648,0.65,0.17,0.0
CSCO,2023-09-29,2023-10-19,50.22498129271539,50.21410070705154,-0.0002,20,📈 모멘텀,★★★★★ (8.0),0.5314,Technology,"장기보유(19일,-0.0%)",29.194315864231502,-0.32,0,,-0.0445,-0.0188,-0.1064,42.0496214324953,35.86359752712504,-0.4042631424282883,0.22408643041247547,0.014869698485839081,-0.013674328243681427,-0.9289469177403437,-0.04201242166517777,0.7965341422349712,0.010123826660566992,-0.051575386813952906,0.00945461864020949,0.06911357922123273,0.8191949528241582,3,0.4395769976149295,-0.06618909063793732,0.4665938476198731,-0.27017239358165923,0.5389563266882956,0.5935627022853758,6.25,8.0,6.0,,Technology,,-0.0027160671393433172,neutral,0.06113900298030364,0.8,0.35,0.606,0.55,0.22,0.0
BA,2023-10-02,2023-10-20,191.47000122070312,182.67999267578125,-0.0459,18,📉 바닥반등,★★★★★ (6.0),0.4506,Industrials,트레일링(-6.8%),8.676549951416892,-76.27,0,,-0.0164,0.0677,0.1388,22.30735427519214,45.521195711656105,-1.2016405314581435,0.11769498136996556,0.022379877102405316,0.7489018999581024,-1.3624055948157066,-0.3783566221213205,0.5994734506538139,-0.030499285991188008,-0.1444003315617799,-0.03837269051368511,0.03196820356853427,0.8346841919669492,2,0.4985518307665844,-0.6127345154303637,0.056315100435141374,-0.521295420321234,0.501308767587884,0.9079990205349121,6.0,3.0,5.5,,Industrials,,-0.04488943409782256,neutral,-0.07032753049806031,0.6,0.35,0.677,0.45,0.11,0.0
ABNB,2023-10-24,2023-10-30,121.18000030517578,117.1500015258789,-0.0333,6,📉 바닥반등,★★★★★ (6.0),0.4656,Consumer Cyclical,트레일링(-6.5%),25.177408737187207,-101.46,0,,0.0087,0.0171,0.0889,37.2996712910239,24.994181006797277,-0.8683673225958946,0.17857983149434284,0.03889947330594645,0.4204095423606135,-1.2123923298070394,-0.13913280736914627,0.5350084613685457,-0.038341744213995055,-0.10250484615002231,-0.03131114820962632,0.03515242639281417,1.027970695019633,2,0.03470622793103895,-0.5819808105389337,-0.1496981002644501,-0.43707868550441337,-0.09296642386167721,0.7346292859992652,6.0,0.0,8.0,,Consumer Cyclical,,-0.03670486012531128,bear,-0.04716963199857936,0.6,0.75,0.566,0.4,0.21,0.05
CMG,2023-10-03,2023-11-02,37.12160110473633,39.917198181152344,0.0753,30,📉 바닥반등,★★★★★ (6.5),0.5041,Consumer Cyclical,"시간익절(29일,+7.0%)",42.150556603260924,117.84,0,,0.0497,0.0888,0.1192,44.999048136986524,23.83821905376929,-0.13328055304089836,0.3113981964052643,0.01917195281415376,-0.45350222973174253,-1.2815524076999163,0.008846461462791826,0.6374456650749533,0.00400066378588515,-0.03687177166245237,-0.017002286196085126,0.041349562554858034,0.843767672532121,2,0.28198675544081464,-0.2876097989655727,0.09377779043353038,-0.24305987897874778,0.47829749423692813,0.42757520746135097,6.5,0.25,8.0,,Consumer Cyclical,,0.011648097405422025,neutral,0.01506463599265663,0.65,0.45,0.617,0.45,0.31,0.0
BA,2023-10-31,2023-11-14,183.3800048828125,207.25,0.1302,14,📉 바닥반등,★★★★★ (6.0),0.4601,Industrials,"시간익절(13일,+11.5%)",16.084269786468997,383.93,0,,0.0532,0.0829,0.2107,38.404501521659554,43.76435821413417,0.5100187977535562,0.34697934781133727,0.02809119307686317,-0.2832674182285927,1.5928150830330359,-0.23426487480826605,0.4135354660685214,0.007291649633318631,-0.029175295075959617,-0.05486392959860493,-0.027089480195555734,1.0638148135927488,3,0.036957303121998936,-0.4837050520105916,0.06338223617593595,-0.07922340112897157,-0.20956473594273844,0.5682788442966434,6.0,1.0,8.0,,Industrials,,-0.01982981904461191,bear,-0.09816559135509582,0.6,0.65,0.561,0.3,0.21,0.0
AMGN,2023-11-06,2023-11-28,250.81924892874306,246.80694166120097,-0.016,22,📈 모멘텀,★★★★★ (8.0),0.5028,Healthcare,"장기보유(21일,-1.6%)",3.3540729600387404,-13.46,0,,0.0246,0.0364,0.0839,50.60460302647659,27.03230871791658,-1.6169032727557626,0.3876485607901594,0.022839596326857663,-0.37882566751649854,-0.4754813620827386,0.10754882028238893,0.7710277287903319,0.03169325525123057,0.008935568081404277,0.014886138831376221,0.06590427832703748,1.194816823109053,3,0.1781732645558125,0.2644442101190337,0.16537958637327327,0.09051863193181231,-0.5712587776646845,0.1389097909064339,6.0,8.0,6.0,,Healthcare,,0.04074280334203908,bull,0.08340966262214271,0.8,0.55,0.525,0.3,0.27,0.0
BRK-B,2023-11-03,2023-12-04,350.1700134277344,355.9100036621094,0.0164,31,📈 모멘텀,★★★★★ (7.5),0.5281,Financial Services,"장기보유(28일,+2.0%)",2.402450319643768,13.79,0,,0.0032,0.0105,0.0305,56.50297813183191,33.38059091540895,1.3686819462619004,0.8569303160444973,0.013456839780609632,1.67150046065742,0.22859769344345157,-0.038573495296711696,0.7522795710136922,0.03825554858242053,0.011476240315006825,-0.012852182135262376,0.03591503556047647,0.9673711614143824,3,0.3502731518330132,0.10524937372170341,0.5436561135114422,0.08391761114665536,0.10833595065606971,-0.5982758614516339,4.75,7.5,8.0,,Financial Services,,-0.015608255236342156,bull,0.040709987036900076,0.75,0.7,0.524,0.4,0.21,0.0
SPGI,2023-11-14,2023-12-04,391.8772836258608,412.29444557694853,0.0521,20,📈 모멘텀,★★★★★ (10.0),0.4681,Financial Services,"시간익절(17일,+5.8%)",8.506399968895051,173.68,0,,0.01,0.0402,0.0246,72.55283967946943,31.837896153463543,4.912305846762283,0.9039714912371402,0.01858839152122715,-0.3198539121665821,1.855156672951581,0.04753422728975408,0.6870972819546772,0.026413616278417873,0.07419590513288576,0.0017080437703154419,0.004612436209294395,0.9146103749897199,2,0.2877480136304097,0.38554859173361167,0.44130063732669217,0.3725749701077239,0.2771867362647821,-0.8911392830823819,4.25,10.0,6.0,,Financial Services,,0.07996386674575924,bull,0.06386854141761901,1.0,0.15,0.561,0.55,0.22,0.05
CI,2023-12-05,2023-12-19,251.46671296689107,279.6151516023286,0.1119,14,📉 바닥반등,★★★★★ (6.0),0.479,Healthcare,"시간익절(13일,+11.4%)",8.673508930122589,244.15,0,,0.0257,0.05,0.0357,29.48383712724707,29.85841314120166,-2.510374870343427,0.03154281925773234,0.029218199020611218,0.36265265188030094,-0.5468571964615376,-0.28175380877678546,0.23826658020629138,-0.0815692057613514,-0.15367781064896868,-0.020896994673260633,0.017609575044850986,1.3403895350137907,3,0.09486696535040137,-0.5005019291440491,-0.159057732053054,-0.4106712661524754,-0.812598535789077,0.8950475400062413,6.0,4.0,5.5,,Healthcare,,-0.1705121451748708,bull,-0.07227687205896492,0.6,0.75,0.514,0.4,0.11,0.0
SBUX,2023-12-07,2023-12-27,91.7351103596163,90.2635637577741,-0.016,20,📈 모멘텀,★★★★★ (8.5),0.5,Consumer Cyclical,"장기보유(19일,-1.6%)",23.776052287904246,-34.99,0,,-0.0224,-0.0287,-0.0302,40.980041622644414,25.445268296584818,-1.1201364439079369,0.08457803461932989,0.01949403892065816,1.2414920692168567,-1.7726955299416391,-0.05741136309575994,0.3376781043745125,-0.028342458890441846,-0.0590940452031431,0.01352741461001485,0.009731025922954507,1.0680547419558295,3,0.13809785881544145,-0.1928202590933476,-0.04378775204268759,-0.3136843022614959,-0.22303634488833388,0.6928013285279495,6.25,8.5,6.0,,Consumer Cyclical,,-0.15615501056945386,bull,-0.006932448954814803,0.85,0.65,0.49,0.15,0.27,0.0
OXY,2023-12-01,2023-12-29,56.45560486331573,57.4985833040837,0.0185,28,📉 바닥반등,★★★★★ (7.0),0.5577,Energy,"장기보유(27일,+1.8%)",14.662999207605594,15.29,0,,-0.0288,-0.0563,-0.0183,36.88979061377776,17.062331920066026,-0.06512096201140705,0.049206374359658474,0.020616316434582952,2.8104801752601576,-1.8566585331189582,-0.15915807768294807,0.2519666273076738,-0.01760489069178639,-0.036016875798382864,-0.016318932010197608,0.0028625876120608163,0.8226943410570625,3,0.002423761221754417,-0.23422547230681978,-0.27415516207777646,-0.38360877844292973,0.530627989086276,0.7944056012446943,7.0,4.0,5.5,,Energy,,-0.1294638426785842,bull,-0.04154129608724942,0.7,0.95,0.671,0.3,0.16,0.0
LMT,2023-12-29,2024-01-05,425.6132813278527,431.14068603515625,0.013,7,📉 바닥반등,★★★★★ (6.0),0.4366,Industrials,교체→NXPI,1.9809101792967236,10.95,0,,0.0116,0.0019,-0.079,56.31420331979503,11.847416367115812,0.02885083953091283,0.7840446005521688,0.010633431594565755,-0.5443990871518424,-0.506046903595852,0.012565546569235088,0.5862127785066664,0.019498464462972098,0.021205800833057786,0.007768381085802242,0.005035968134767576,0.6876178264953315,2,-0.23624057059789838,0.2637194999966767,-0.15539089913698506,-0.1147273277031629,0.778390623473963,-0.551002357844704,6.0,5.0,6.0,,Industrials,,-0.08423751220705472,bull,0.021243508141985043,0.6,0.1,0.484,0.6,0.37,0.0
ELV,2023-12-19,2024-01-17,450.4448489185053,457.92011682675235,0.0166,29,📉 바닥반등,★★★★★ (8.5),0.5885,Healthcare,"장기보유(28일,+1.1%)",5.384109775576888,40.25,0,,-0.0048,0.0367,0.0633,48.11449170733713,12.001254267358675,-1.5887553806625956,0.22519301478077428,0.01992310904774231,-0.36895574894568545,-1.6108693942283954,0.16069218275573216,0.6012578433976402,-0.014135706540477577,0.016983075412736692,0.01750684900705082,0.011595886762806474,0.9048494020007148,1,-0.09058895101012784,0.24933975762683708,-0.29475129697739233,-0.02093767079651211,0.30694456951586885,0.39457827949699614,8.5,5.0,6.0,,Healthcare,,-0.06159833439851259,bull,0.019638963379642153,0.85,0.35,0.613,0.55,0.52,0.0
MSFT,2023-12-27,2024-01-19,367.3617208659254,389.05794692680297,0.0591,23,📈 모멘텀,★★★★★ (7.0),0.5348,Technology,"시간익절(22일,+5.4%)",5.8419565504503765,126.75,0,,0.0206,0.0391,0.0229,56.447984839600714,25.59393636174309,-0.8548872570543198,0.5895625941941153,0.015266449583850041,-1.1174389300314878,1.87883825893145,0.30832122376906174,0.9504749885268472,0.005393776148126639,-0.010433006288763647,0.02692257555984061,0.10206458869371705,0.7329126395911648,3,0.08339713115300225,0.300292499198513,0.22973370335487944,0.5436529416282916,0.7115375318992125,-0.3533549576830105,4.75,7.0,6.0,,Technology,,-0.08368624503102318,bull,0.14085194440559742,0.7,0.4,0.639,0.7,0.22,0.0
BA,2024-01-19,2024-01-24,210.88999938964844,211.5,0.0029,5,📈 모멘텀,★★★★★ (9.5),0.5123,Industrials,교체→FCX,10.777465162557988,6.57,0,,-0.0022,0.002,-0.0473,34.96813093667872,43.08247361049451,-6.048887141073132,0.15278437530897623,0.03494157531882204,0.8043404547545868,-1.1134264987295737,-0.33295906676174514,0.3914953491016903,-0.07123418183113772,-0.1873968064417273,0.006259089605131747,0.07241593225506152,1.4007451074147999,3,0.7429539470553896,-0.20798214385123417,0.388202769339916,-0.47858145736166674,-0.8706638780231528,0.7884504341922961,7.5,9.5,6.0,,Industrials,,-0.16331193812182965,bull,-0.010249796362859137,0.95,0.35,0.472,0.3,0.37,0.0
NXPI,2024-01-05,2024-01-25,199.70967727207506,214.11249581257877,0.0721,20,📈 모멘텀,★★★★★ (9.5),0.5424,Technology,"시간익절(19일,+6.6%)",4.276462639877461,61.59,2,2024-01-23,-0.0448,0.0217,0.0711,39.434538748786096,39.448622255565404,-2.854499573708569,0.048925448006011944,0.029411107081863393,1.8021871018013875,-1.1676370824598383,-0.06167081281376617,0.6951974845570408,-0.10486849330450365,0.01403879497098437,0.04497613692901645,0.0777997190295851,0.9956461895269418,3,0.7026519519440038,0.17116468752223019,0.39951605249437827,-0.21208578527247537,0.014511682781511475,0.7415288307717491,6.75,9.5,6.0,,Technology,,-0.028653955236648487,bull,0.06316270051023806,0.95,0.65,0.606,0.45,0.22,0.05
JPM,2024-01-17,2024-01-31,159.49668997215466,167.94137645745244,0.0529,14,📈 모멘텀,★★★★★ (9.0),0.5612,Financial Services,"시간익절(13일,+5.3%)",15.457951998067545,130.54,0,,-0.0044,-0.001,0.056,58.54743556118031,60.272995168604076,-0.768162579830177,0.4167310446959855,0.015936820261535218,1.6366423600765398,-2.6249389219875914,0.27102575846024524,0.9157955939349873,-0.023427498355530707,0.030708468989784743,0.04277716618972575,0.09051922482069183,0.9254342760041365,3,-0.07809166793345915,0.41810817799549366,0.5729477321007725,0.10996271893668329,0.24355742776649192,-0.1615868260891658,4.25,9.0,6.0,,Financial Services,,0.05073201088141972,bull,0.13987463642777492,0.9,0.55,0.615,0.45,0.22,0.0
FCX,2024-01-24,2024-02-09,39.496576140009154,36.76629879330557,-0.0691,16,📈 모멘텀,★★★★★ (8.5),0.6128,Basic Materials,손절(-6.2%),57.71218937562536,-157.57,0,,0.0262,0.005,0.0682,40.62313902038587,27.054974020330636,-0.5639946484351794,0.12605663375387183,0.028402105555316613,2.0347619691655208,-1.236839952023106,0.006588891082366963,0.4069913906594585,-0.018766349073188304,-0.09284561194727292,0.015449044536451097,0.024768068841605883,0.9314615314275934,3,0.6258435421043224,-0.18353152840184567,0.15398481737578795,-0.057050804461589055,0.22456800451182174,0.6863589561426855,7.0,8.5,6.0,,Basic Materials,,0.026833153794956377,bull,-0.0007010263198091592,0.85,0.65,0.575,0.55,0.37,0.0
LOW,2024-01-25,2024-02-13,203.65014874568664,216.51004981556247,0.0631,19,📉 바닥반등,★★★★★ (7.5),0.5472,Consumer Cyclical,"시간익절(18일,+8.6%)",4.496162142345629,57.82,0,,0.0127,0.0617,0.0999,41.15020740219691,17.467845914687356,-1.0088630551486544,0.05760881277733174,0.018316022938318362,1.7913507201505885,-1.7075368051910718,-0.06578095436529126,0.5586872018366276,-0.029540407056011575,-0.051082047885736115,0.016984123418261027,0.019780379302274952,0.9250967286502224,3,0.6020834578441606,-0.07014040475320749,-0.13523162944380512,-0.28781615101367575,0.24461555058611123,0.6966433874282387,7.5,7.5,6.0,,Consumer Cyclical,,-0.018781330923978226,bull,0.01070818823492256,0.75,0.65,0.638,0.3,0.37,0.0
MS,2024-01-31,2024-02-21,82.67302881831553,80.12807616098297,-0.0308,21,📈 모멘텀,★★★★★ (7.5),0.4808,Financial Services,"장기보유(20일,-2.7%)",31.401168831902787,-79.91,0,,0.0122,0.0076,0.0746,52.53753297592183,26.409723203645967,-0.25495671221957783,0.4579521604310974,0.019721383000195013,-0.8169561585930312,-0.040556471198936954,-0.021874841989944965,0.6687919022143285,0.020040573593655964,-0.051170868512330325,0.019036810282915925,0.028413512046203744,0.9356823801616998,3,-0.029503378383403514,0.08018676556164234,0.233957507769875,-0.1252379713380098,0.2111665861949587,-0.029503378383403514,5.5,7.5,6.0,,Financial Services,,-0.08871914086303767,bull,0.052817122822707785,0.75,0.4,0.529,0.3,0.37,0.0
BA,2024-02-21,2024-02-22,202.89999389648438,201.57000732421875,-0.0066,1,📉 바닥반등,★★★★★ (6.5),0.47,Industrials,교체→RTX,12.400765516978105,-16.49,0,,0.0107,0.0072,-0.0688,38.90396518852003,30.026839843853338,0.602796208550032,0.2350373097798235,0.02752290747167376,-0.7919889931232386,-1.8017981228555104,-0.003561852391870446,0.29627919319190654,-0.02847182277616067,-0.053784943714355604,-0.032768593879445126,0.018232220354745338,1.1033440144299982,2,0.6645524592254609,-0.31433514993703404,0.15279315963664647,-0.3595109753319933,-0.33147111012417474,0.6645524592254609,6.5,6.0,6.0,,Industrials,,-0.07066879226105784,bull,-0.043478570109144674,0.65,0.65,0.556,0.3,0.17,0.0
VRTX,2024-02-09,2024-02-29,425.9599914550781,429.17999267578125,0.0076,20,📈 모멘텀,★★★★★ (9.0),0.5802,Healthcare,"장기보유(19일,+0.2%)",4.981368300228848,16.04,0,,-0.0434,-0.0476,-0.026,50.291754848678636,31.31810527716984,-3.59432356121983,0.19602005599731587,0.021999012009051952,-0.47794142031171205,0.8718878184777736,0.10759944727696906,0.8569298328968125,-0.024915291862194766,-0.00165190719015329,0.03702723899571403,0.11595582521079523,1.1131182708164786,3,0.33450302995329495,0.30599231777200686,0.28480808547658004,0.3399541873441634,-0.3601523117373976,0.33450302995329495,5.75,9.0,6.0,,Healthcare,,-0.016361936163578377,bull,0.14996009113142766,0.9,0.7,0.608,0.4,0.22,0.0
TMO,2024-02-13,2024-02-29,537.5167180308499,570.5072029340035,0.0614,16,📈 모멘텀,★★★★★ (9.0),0.4798,Healthcare,"시간익절(15일,+5.7%)",1.8110400230606924,59.75,0,,0.04,0.0185,0.0121,51.60306623940745,25.15022291859865,-1.7266273441112077,0.4137867905052069,0.02171678594075564,-1.2599447457159194,-1.4439657373112276,-0.10481159505265582,0.72878077331996,-0.008629172389189477,0.004666333704019809,0.027930530011146034,0.020375288686671877,1.0000458289253482,2,0.06731728825082739,0.31289230324167133,0.035591707501474945,-0.5577326141936495,-0.00015276308330561202,0.06731728825082739,5.5,9.0,6.0,,Healthcare,,-0.011250953646745322,bull,0.04710448606165025,0.9,0.4,0.472,0.4,0.37,0.05
DE,2024-03-01,2024-03-07,353.7062059741645,355.2760925292969,0.0044,6,📈 모멘텀,★★★★★ (7.0),0.4052,Industrials,교체→CVX,4.48269628155337,7.04,0,,0.0371,0.0846,0.1294,41.01652758858936,29.24581709784623,-0.6914772972276806,0.3276052178072825,0.0193769058260603,0.7081159811296833,-0.8358539944482717,-0.024422808882087196,0.2245152896064455,0.023179624880228955,-0.07248840041883797,-0.018046586441118027,-0.017181147971588016,0.8629294347011731,4,0.3514385745442134,-0.3064143806745901,-0.26435817376671056,-0.1566236522198325,0.4275558008192005,0.5283902758248382,6.5,7.0,6.0,,Industrials,,-0.11984533198548299,bull,-0.051274871850004025,0.7,0.4,0.508,0.45,0.17,0.05
RTX,2024-02-22,2024-03-13,86.33705122957193,86.67384832653617,0.0039,20,📈 모멘텀,★★★★★ (10.0),0.6117,Industrials,"장기보유(19일,+0.3%)",28.951908369405047,9.75,0,,0.0531,0.0819,0.1189,53.627692400564236,36.31064033314376,-0.35461098206141806,0.2103866052920634,0.016005954950643334,2.018606783700703,-1.5156956518516564,-0.03393365656154134,0.6337002344751187,-0.004194735226719759,0.007370072834499641,0.03126958601043168,0.018766311203331734,0.923738388317682,3,0.20551844236725983,0.2768598389406065,0.41106207297378444,-0.18706194430862658,0.24886768411644566,0.20551844236725983,6.0,10.0,6.0,,Industrials,,-0.006124617512924022,bull,0.049513045459334826,1.0,0.7,0.585,0.55,0.37,0.05
FTNT,2024-02-29,2024-03-15,70.05000305175781,67.72000122070312,-0.0333,15,📈 모멘텀,★★★★★ (8.0),0.5171,Technology,트레일링(-6.9%),22.634652750995848,-52.74,0,,0.0086,0.0015,-0.0442,58.66909318449016,27.37997641116878,-0.27924697801044207,0.679171435715434,0.030301072502873908,-0.9675534602570119,0.4228050415490738,0.251722736522347,0.649870051015998,0.06382011068344151,0.04197276405613892,0.05004764478450402,0.04829196173500349,1.1313284519644857,3,-0.31137173941632273,0.6025505842686403,0.35795211293219137,0.3317954233411376,-0.4117872422710721,-0.5274280416522117,5.5,8.0,6.0,,Technology,,0.011803948555572024,bull,0.13038227012811993,0.8,0.4,0.554,0.4,0.37,0.0
HUM,2024-03-15,2024-04-01,336.4772714491163,337.26611328125,0.0023,17,📉 바닥반등,★★★★★ (6.0),0.4404,Healthcare,교체→META,6.006634577861073,4.74,0,,-0.0857,-0.0925,-0.1257,39.43626248699131,47.19623624872686,1.9270614976797287,0.39803417824070325,0.024251633966536592,-1.0840642458913827,-0.1617610613312841,-0.1347505933129483,0.056265800638551085,0.023978601825952905,-0.03698689220093687,-0.07316037801672425,-0.13965927904499764,1.0572654681436886,3,-0.07569645162724832,-0.606581023894539,0.15578465529345267,-0.3693041003342135,-0.18859976634963427,0.481200938549581,6.0,1.0,8.0,,Healthcare,,-0.08066380420677595,bull,-0.21288796492966938,0.6,0.65,0.522,0.2,0.21,0.0
CVX,2024-03-07,2024-04-02,136.21157976331256,146.80579729051226,0.0778,26,📉 바닥반등,★★★★★ (6.2),0.5075,Energy,"시간익절(25일,+7.1%)",11.692066281539757,123.87,0,,0.0122,-0.0236,0.0076,43.165633718668445,20.969754524083907,-0.7361789033615616,0.10917840666585146,0.01924603663461391,2.379333197702832,-2.073932093080315,-0.14859905343821567,0.32922227039874097,-0.02632252532706736,-0.015762841106375935,0.009922842947229034,-0.010152777074013134,0.990690586466481,3,0.08948964912498043,-0.06773353760632495,-0.2500802741074303,-0.41080821966342823,0.031021421761594826,0.622673142143924,6.25,5.5,6.0,,Energy,,-0.05999264866436153,bull,-0.01827556177413961,0.625,0.65,0.582,0.4,0.27,0.0
ABT,2024-03-18,2024-04-09,110.27231610757015,105.72184825163102,-0.0413,22,📈 모멘텀,★★★★★ (8.0),0.4779,Healthcare,"장기보유(21일,-4.2%)",18.3282267453151,-83.4,0,,-0.0076,-0.0223,-0.0352,43.06113746474824,30.64357949071592,-0.47873988059673245,0.012785587313123516,0.01872561602018693,4.028381788371485,-2.7158129574218806,0.3146123954303999,0.8246995241031633,-0.04522161596462837,0.016279400492087204,0.028021205686410033,0.06857793170873736,1.142380055774417,3,-0.09647473388451647,0.29398180144532227,0.38375746813036404,0.20732816276009183,-0.4419086758175437,0.654050576456382,7.5,8.0,6.0,,Healthcare,,-0.0014261388673304579,bull,0.07335185765779334,0.8,0.65,0.626,0.25,0.27,0.05
